3.799048622881916693e+00,-2.272379932652508927e+00,-3.576442197807859991e+00
-7.589176918588023124e-01,-4.462987906052172660e-01,-1.022985275797971161e+00
-5.025430614967285159e+00,-1.505180804642404446e+00,1.576804900818852051e+00
-9.441169035148911703e+00,-2.202185831164941376e+00,3.370063264579534312e+00
5.516148224262797939e-01,2.174668317133994666e+00,8.196346785604810004e-01
-8.740365627097148149e+00,-8.623210384755266134e+00,1.363160657758552885e+00
-1.621840014657068174e+00,5.311542971457610118e-01,-1.992299773128324958e+00
2.481668270451443892e+00,2.869471487230769391e+00,6.849864289079902413e+00
-2.367950668138949985e-02,-5.449543812240258411e+00,5.465293455214689011e+00
-2.737459312000655842e+00,-2.460068362654565632e+00,4.109268806309756883e+00
-4.397520283929655660e-01,2.010513736794231399e+00,-2.394606005018766748e+00
-3.844427075106424230e+00,-5.579046604152165800e-01,-3.081585959974227240e+00
1.552470020745770340e-01,1.846110718260373318e+00,1.372226829236403933e+00
3.880882202783248136e+00,3.381434344016310156e+00,4.627157228570314196e+00
1.197353305346290503e-01,-1.421091391565530992e+00,2.999508791017491127e+00
1.903792646381756271e+00,3.584428191561884525e+00,-2.852877373889161738e+00
-2.671678144417251932e+00,-3.506320766092040575e+00,-2.002013962628726773e+00
-3.209766271087715062e-01,1.404962947354206459e+00,-3.876279586597851878e+00
-1.294645375904177886e-01,-7.590065083473949148e-01,3.011346725194109508e-01
-1.892886806471393513e+00,2.281471933750730818e-01,-1.886228948607492795e+00
-3.286939664848257614e+00,5.568874204645254622e+00,5.722246788790974481e-01
1.027591586032636428e+01,-4.748986122317768732e+00,-1.039274354650022936e+01
5.611175857189027560e+00,-5.819682073395790134e+00,-7.482276883972167170e+00
3.997737119882694756e+00,-6.294926914718998567e+00,-2.106290373532362370e-01
-1.479479413501742613e+00,1.682999289628907214e+00,6.855847964106832615e-01
-2.392750242378410164e+00,-4.775519870835732483e+00,-2.580419810584418716e+00
4.500453889611203628e+00,2.578646101646286048e+00,3.989602377751346296e+00
-3.999555036458563584e-01,2.192758304771109223e+00,-2.352859484632630060e+00
1.692328639220256781e+00,1.600294830724242168e+00,4.616148107060247252e-02
-4.498706911374837358e-01,1.560665668669511286e+00,1.953318225243656947e+00
3.123200936542486428e+00,-6.657531222563431439e-02,5.568847231112331819e+00
-1.331690765061071202e+00,1.164447266350880472e+00,9.435791032192111238e-01
-3.081737805711956657e+00,3.713637872892702863e+00,-8.209721562216469870e-01
4.725563573807183282e+00,-3.741483212249228085e+00,9.891035198613192803e-01
4.030965157157347711e+00,-1.158775967630258474e+00,1.721904084330817986e+00
-3.977254126189090910e-01,8.006696623530293877e+00,2.973888922455795836e+00
-2.990957492493195868e+00,2.862797345652113190e+00,-8.968541901293576313e-01
-1.211610767397621524e+00,7.078598595956422379e-01,3.560206052128228382e+00
4.226674847046368866e-01,4.365540699239528699e+00,-7.435933192376240619e-01
-1.868789735081995085e+00,-1.075521438675526742e+00,-1.035092262904979465e+00
3.330635960524159778e+00,5.347719913412706028e+00,1.679937232553021742e+00
6.206486753895003261e+00,-4.872199400732716512e+00,5.150126763095089544e+00
-2.287568590824625436e-01,-3.538742866705732570e+00,-6.510552007239393646e+00
-1.592796974553274958e-01,-5.407317975405895316e-01,-2.090324660078347330e-01
-1.958400854668183033e+00,-3.510767291569265591e+00,1.964721683822399090e+00
1.263008996871124223e+00,1.395805682726031893e+00,-2.372356238028446640e+00
2.335003686203136475e+00,-3.127100781833982990e-01,3.411568111562113259e-01
7.389553547925649113e-01,6.366987087920143118e+00,-7.461069247144476169e-01
5.503692255466490657e+00,-1.510019798152935699e+01,7.865350842575688617e+00
1.036903636420341224e+00,-1.404880348476367891e+00,6.986139897614052074e-01
-1.054057204923074087e+00,1.521546815874105452e+00,-8.367589913728061823e-01
-1.715024478285233966e+00,-2.187070499858458028e+00,-1.690707183099139366e-01
1.746859774059407733e-01,5.334229635059178215e-02,-2.039592563853845686e+00
1.887657016337976668e+00,-2.421849336469748870e+00,-3.116277714116238329e+00
-1.272927504877242599e+00,1.891066012835446397e+00,2.054118600336948042e+00
-5.120942897848590469e+00,-4.404086257534113535e+00,1.640054581167628145e+00
9.168008768930768326e+00,4.083255945346926374e+00,4.397350715472233773e+00
4.401497423140707244e-01,3.215507215708944155e+00,-2.263672896698624371e+00
-4.646044270179943148e+00,2.078228404223075199e+00,-2.312756343916226864e-01
3.252212388572125468e-01,-3.357732096892098284e+00,-2.247123829648341342e+00
-1.900664100045601712e+00,-1.719998676423480699e+00,-1.355700319198637427e+00
4.881412537218851599e-01,-1.250298733462648082e+00,-7.570983685991419798e-03
-9.957530159551087223e+00,-4.255400690237175709e+00,-2.427171639140283332e+00
2.462135192619679280e+00,-7.428231846678207129e-01,6.790771272700604655e+00
-1.215763993334406434e+00,1.735498429776935359e+00,-1.343093758415641492e+00
-1.513750745244790030e+00,2.624164680919538473e+00,-3.964153852572233072e-01
-5.082101602742041813e+00,5.539503037870845858e+00,1.713032644800640547e+00
-1.265408816664676639e+00,9.294381169456952252e-01,5.731174671044793278e+00
2.930603853466767994e+00,-3.966478484356298573e+00,1.394718753733686700e+00
4.804292876500251275e+00,-1.955865108792355977e+00,1.032122314654118078e+00
-1.722570533422312922e+00,-2.480614689965839670e+00,6.382405197202198011e+00
-1.352800562401567541e+00,-2.005885206538096543e+00,-3.883168930586615164e-01
-8.551040743416966627e-01,-2.490317381143422271e+00,8.422249616152105434e-01
-2.195788195558774358e+00,-5.263709379028186364e-01,-2.030000047170634314e+00
4.726816035758657719e+00,6.944131760224236061e+00,-4.323995076258164261e+00
-1.337405826697225741e+00,1.292290841198606488e+00,-1.343940855766400322e+00
-7.352173844578796746e+00,-1.931721623932375564e+00,-6.233173156739533205e-01
3.046157463984522806e+00,-1.022955298955151626e+01,1.154812958464238593e+00
6.250686647159763965e+00,4.257006950146875468e+00,6.700948267432591976e+00
1.541475338708504061e+00,-5.839993368036924259e+00,8.738548552827024807e+00
-2.614878344745504180e+00,2.788839342091324891e+00,4.972754339794589029e+00
1.583830971561897893e+00,-2.204517882930792982e+00,2.086101813221125756e+00
-8.190416982116159872e+00,2.179166445353336812e+00,-4.772892125456152712e+00
-1.748141073655641309e+00,4.740645860308359438e+00,3.648939433364402962e+00
3.345386533454236533e-01,1.338906788346499344e+00,2.499831571139980113e+00
-1.200353752737706614e+00,1.258437839570620476e+01,6.392272978909467440e+00
1.386226848208846896e+00,9.818794636742694815e-01,1.828417559663725767e+00
8.672095481903285830e-01,1.313943979395946482e-01,7.083989800020848993e-01
9.425033437942822445e+00,-7.110488972453302026e+00,6.919261495988631161e-01
1.622095488448735745e+00,4.552649785891495604e+00,1.320069364402853829e+00
2.975624213980385679e+00,2.714149461105462180e+00,1.147214002963151014e+00
-1.002536023346399396e+01,7.533327406648632873e+00,-3.139367751488726377e+00
-3.788649850613084347e+00,-3.307903768458534954e-01,2.370299155008470215e+00
-3.975846821499836814e+00,-3.988127036248078738e+00,-3.705513710844905884e+00
3.605007990898158710e+00,3.871985515043996795e+00,-1.061845050077319819e+01
-5.290468698332868591e-01,5.264611469324902870e+00,2.486640300540016391e+00
-2.817558485992005313e+00,-2.641268599326068056e+00,2.591643631571510564e+00
4.268220225894831188e+00,-3.598168481456578860e+00,5.644145627545080757e+00
-2.909317355444984710e-01,1.549698514859462639e+00,-4.603535353558890542e+00
7.757691260068560801e+00,1.577991150280063426e+00,-2.361248000312387241e+00
6.701449645986444992e+00,3.951863006740629292e+00,-1.370402327917903840e+01
8.798650047075730285e+00,-8.655618123067398972e-02,6.715223120776771637e+00
-9.803516308810612756e+00,-1.295356192805579809e+01,2.369353459442689491e+00
-1.507613982372659089e+00,2.155528311867703994e+00,-1.188974704215714606e+00
-7.637807483420211430e-01,-3.070155322140708076e+00,-2.357572438023692207e+00
-1.714462597832814073e+00,-3.252785668409742925e+00,3.473020795938877914e+00
3.154557052256699023e-01,-2.313411739164649816e+00,-3.395690183851582500e+00
4.388500063549319208e+00,-3.353806299198782259e+00,2.372574571606315796e+00
7.555906266982120201e+00,-1.148659453395055152e+01,3.400629708513291938e+00
3.692134193180853785e-01,5.051278935474392551e-01,-3.583589919312609728e-01
-4.039782733327189845e+00,6.483646790044731212e+00,-6.244521969449272625e+00
-1.909243269864119519e+00,1.903450781433164485e+00,-2.227402870175290150e+00
3.742697642528314717e+00,-6.126791953385820472e-02,5.879203525581836454e-01
-3.997506904612615486e-01,-3.964065735607144259e+00,-6.889036432003338817e+00
-3.185318863319815286e+00,5.844912612686361975e+00,-3.320667522693080631e+00
1.779879229163194188e+00,6.368936392136534397e-02,-1.013711252082214909e+00
1.973923754274249376e-01,7.227039052089962112e+00,1.253800628915554327e+00
6.111404355301684355e+00,7.646952242144050560e-01,4.640614088901715562e+00
-2.340822144952090067e+00,-3.150419218645667652e+00,-2.705610262363301821e+00
2.369699491367333266e+00,1.384523089287947206e+00,3.557452918549770526e+00
-1.320729673793157977e+00,-4.576459945114462746e-01,2.024869437283451923e+00
-3.535566004375063187e+00,4.199338103391703214e+00,-2.460989635535073106e+00
6.402357913130642952e-01,7.989119513748138557e-01,-4.905672789031934045e+00
-7.280672876452333186e-01,-2.388892701203613189e+00,2.062598154044291476e+00
-2.029519814360283725e+00,3.126116976742643327e+00,-4.592771422923601854e+00
-3.165633650954287504e+00,6.332346786030369046e+00,-1.158568588627148843e+00
-7.696468577051614801e+00,8.747881796443632396e+00,1.107839917201417279e+01
8.977338090376001389e+00,-2.603487938037021276e+00,1.047215689118185011e+01
-5.153327012137465246e+00,5.669915943388201818e+00,2.928880086110035030e+00
-2.167174718542488332e+00,-1.781960716663790967e+00,-1.806733219946262459e+00
-8.110616471315783116e+00,5.535920388308436524e-02,7.560414181655076282e-01
-6.235080044456722703e+00,-1.076248341095245697e+00,3.945874021984257851e+00
-1.617806802649751630e+00,2.852290292447115516e-01,8.853066168230928623e-01
-4.800031567382466169e-01,8.385933577907869196e-01,-6.494723544966979345e-02
-5.009834187096899871e-01,-6.675886489758123821e-01,2.262656943210831439e+00
-1.749749332242185540e+00,-6.794556172732588273e+00,-5.369580660392137439e+00
1.360693537369955575e+00,1.408756596932108973e+00,-1.001526001772531149e+00
4.375239643723577987e-01,-1.226659266051217889e+00,-2.005713179095627741e+00
-2.297772551844788680e+00,1.514370710193864822e+00,-2.524017093008743995e+00
-1.684534051365997209e+00,-2.188354867120311464e+00,1.779514590186855871e+00
-1.385655634536175462e+00,7.304511627430515297e+00,-6.722288850853343156e+00
1.212909600688325318e+00,2.105198923730928318e+00,5.145883191687766534e+00
2.625995711340277428e+00,2.912561085551643170e-01,-2.430813160752204993e+00
8.293189612390879928e-01,-1.093910977344204838e+00,1.026973069376961423e+00
-3.053932640319602321e+00,-8.809718444176977137e-01,-3.409180644207336908e+00
-1.825349100055503326e+00,3.593538545401142592e+00,-5.780295120726964164e+00
-4.423515180167131966e+00,2.600724539065779606e-01,6.805263960868970230e+00
1.963900246037538211e-01,-1.596392573830632156e+00,-8.681859108605877395e+00
-6.270171699384258224e-01,4.022056525497117008e+00,1.176186966583019217e-01
-1.472952794060042314e-01,-3.378270262250048450e+00,-3.632655023970968955e+00
-1.325074019506944367e+00,-4.605885175731282644e+00,-1.742184815755750238e+00
1.424794132015108516e+00,-8.649082429487339185e-01,-9.857322422638861159e-01
2.270922193536234701e+00,-9.547338829706990992e+00,-1.632945120834052188e+00
-1.260805746958951623e+01,-1.450974010402098280e+00,-1.620601136604172154e+01
-2.537194531263315067e+00,-2.868726838481029939e-01,-6.291238926618054172e+00
6.459213070226800246e-01,-1.101826607227236243e+00,-2.048263604266436777e-01
-2.659570873340710406e+00,-4.300019140399649942e+00,9.452242115488569407e-01
1.054225085605638101e+00,-1.613300519701936109e+00,-5.820951238330821731e+00
9.213755162698097356e-01,-8.198140588355743441e-01,-3.559981032656951982e-01
-2.711164255373501031e-01,6.836815909937425662e-02,-7.047950212629737754e-01
2.793383142391489549e-01,2.821332738763830061e+00,-6.787014321696603680e+00
9.316818940210884747e+00,4.107991196050335136e-01,6.549190674105778598e+00
4.822756141741224023e-01,-1.459748501894628792e+00,-6.407164109513833194e-01
-2.704275903742523468e+00,4.939700998274074273e+00,1.248508872615571308e+00
-3.844175799425624263e+00,-2.488352066392546025e+00,-2.804919337890851683e+00
-5.128511224696800097e-01,-5.622675969444754784e-01,1.561632597727232175e-01
-1.799710630030675551e+00,1.135152072016300639e+00,3.478005071466747783e-02
2.624555832575796277e+00,8.823084159811775962e+00,-8.653757809751986940e+00
-5.086375881728251169e-01,2.076876146369740717e+00,-6.880707996605600840e+00
4.818577541712074641e+00,5.653301213726400931e+00,-1.602604459364441292e+00
-1.001676196866784219e+00,1.249370956273449185e+00,4.329828752365015854e-01
-7.844945883583797297e+00,-5.428380177706931597e+00,-6.207800246225590790e+00
5.334350675050361978e+00,1.775835517006844499e+00,-4.085912703772177856e+00
1.028308748326660638e+00,1.050416502689117015e+00,-4.632333919379052478e-01
-1.971423728114103824e+00,4.086099375934161060e+00,5.413190232460415308e-01
7.139540992955826226e-01,-2.391859165816190735e+00,6.704206975639603883e+00
-1.307179890925520560e-01,-5.269632396989557543e-01,2.088061272715191929e+00
-1.739477049569014611e+00,-1.163459864330831151e+00,-1.582616121464495151e+00
1.395381343535200047e+00,3.397012734020398717e-01,2.519349458272812203e+00
9.414824176657836219e+00,2.013388818012225023e+00,-1.486298180445433825e+00
-2.571221964637587121e+00,-5.659109304673666241e-01,4.479396416190215113e+00
-7.465162965506364934e+00,1.799770208513659542e+00,-2.620759913943141672e+00
3.022101745737313827e+00,1.046772174488971352e+01,2.175024436818676854e+00
1.015443584100585994e+01,-1.506975012365318500e+00,-1.106817713028851319e-01
2.781858371465997237e+00,1.151826666281121625e+00,-7.889574422972419399e+00
4.977204757109096600e-01,-3.502644892547514655e+00,1.628156798476612765e+00
-1.061336475742587826e+00,1.447457678782550161e+00,-2.959191284657030074e+00
6.452262860449854642e+00,7.158411915775549694e+00,-1.200421059996950479e+00
-6.296296401139983345e+00,2.496079659316067512e-01,-9.611056579303679515e-01
1.753736711843609131e+00,2.168655707403696897e-01,-2.457198139071117726e+00
1.313211616371922652e+01,-5.789281896740338773e+00,1.596619373538830322e+00
4.851959638981547251e-01,1.541517596747768781e+00,1.513301635299271641e+00
-4.482188686508093989e-01,-8.075032604952914195e-01,-1.221004922096641909e+00
2.143614778237074692e+00,-9.511004541680478042e+00,5.810793364405233419e+00
3.905392231566948702e+00,2.126574071450395009e-01,-3.085011542051724565e+00
3.657191405680448426e+00,2.840412029366039093e+00,-6.955636273079360832e-01
-3.351228047624712936e+00,-4.209434134307044051e-01,-1.286116314788346848e+01
6.365560640187230002e-01,-4.165592347768721559e+00,-1.027885909561915945e+00
1.562310739499940926e+00,-2.035565350625012204e+00,6.728547225915225916e+00
-2.637111391517615644e+00,1.151758135488027968e+01,2.283945700115509236e+00
-2.306566420884310187e+00,3.827497624456236647e+00,3.380998801573433354e+00
-4.280044785963172949e+00,1.655114062562621280e+00,6.295186692384968641e-01
-7.313294895144133889e+00,-1.987691690635967179e+00,3.176217672323284891e+00
-1.876443133091048932e+00,-3.345268202201105989e+00,6.969813019173813906e-01
5.486833728427717105e+00,-1.986799230852267950e+00,5.106629706880661423e+00
1.151079787778778396e+01,1.191409006932104475e+01,-2.420909965844191269e-01
-9.076825624485117316e+00,-2.607099724900490134e+00,-5.426351707347153663e+00
-9.914311891189466763e+00,-5.950896449143328049e+00,1.096034733704451902e+01
1.732573467165432701e+00,-1.563505790562710551e+00,-6.088464191641980161e-01
-2.001163270987377896e+00,1.116296023906694801e+00,-2.635486123974012607e+00
3.534655047074977130e+00,9.519017709524287829e-01,3.237907059132895782e+00
-3.072013660371993193e+00,-2.493043565272903273e+00,1.443507773126346816e+00
-9.510509197281237226e-01,2.492980334265288977e-01,6.027750303501913542e+00
-6.627879480141776192e+00,1.075442879344817015e+01,6.738796182908859400e+00
3.471159315945170354e-01,6.975361907772864578e-01,-3.585341055654693854e-01
-3.699774047147247114e+00,1.297882937350723687e+00,5.877331517575427711e+00
